scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
1025721,7037868,5191,2025-09-29 21:18:48,5,137,DELIVERED,27.61,SDD
1025722,7037868,5101,2025-09-29 21:19:02,7,134,FAILED,41.78,ECO
1025723,7037868,5183,2025-09-29 11:14:09,4,123,FAILED,12.44,SDD
1025724,7037868,5132,2025-09-29 10:19:29,3,102,DEPART,47.24,EXP
1025725,7037869,5049,2025-09-29 09:46:45,6,106,ARRIVE,43.8,SDD
1025726,7037870,5024,2025-09-29 17:38:48,5,112,ARRIVE,40.31,ECO
1025727,7037870,5189,2025-09-29 07:19:40,1,108,OUT_FOR_DELIVERY,9.43,EXP
1025728,7037871,5087,2025-09-29 16:19:05,2,106,FAILED,32.06,SDD
1025729,7037871,5071,2025-09-29 20:43:58,9,139,ARRIVE,24.25,STD
1025730,7037871,5019,2025-09-29 15:33:13,3,112,DEPART,5.92,ECO
1025731,7037871,5003,2025-09-29 16:25:25,2,112,FAILED,32.72,ECO
1025732,7037871,5140,2025-09-29 13:05:41,3,129,OUT_FOR_DELIVERY,11.48,STD
1025733,7037872,5096,2025-09-29 19:16:39,10,134,FAILED,21.91,SDD
1025734,7037872,5039,2025-09-29 07:20:18,5,140,FAILED,36.14,EXP
1025735,7037872,5050,2025-09-29 07:52:23,7,110,FAILED,43.46,EXP
1025736,7037872,5066,2025-09-29 06:28:19,8,115,FAILED,0.29,STD
1025737,7037872,5116,2025-09-29 07:26:27,9,125,DELIVERED,30.6,SDD
1025738,7037872,5095,2025-09-29 18:14:00,10,130,DEPART,14.29,SDD
1025739,7037872,5111,2025-09-29 20:53:07,3,139,OUT_FOR_DELIVERY,37.71,EXP
1025740,7037872,5180,2025-09-29 17:53:56,10,138,PICKUP,5.72,SDD
1025741,7037872,5110,2025-09-29 07:08:03,1,101,PICKUP,20.43,STD
1025742,7037872,5036,2025-09-29 18:06:00,3,130,PICKUP,30.42,SDD
1025743,7037872,5108,2025-09-29 21:07:58,8,110,DEPART,46.15,EXP
1025744,7037873,5139,2025-09-29 11:39:32,7,110,DELIVERED,13.32,STD
1025745,7037873,5118,2025-09-29 10:06:51,7,124,PICKUP,32.78,ECO
1025746,7037873,5161,2025-09-29 17:48:25,3,131,FAILED,21.42,EXP
1025747,7037873,5173,2025-09-29 07:16:35,10,111,FAILED,3.61,ECO
1025748,7037874,5006,2025-09-29 19:08:01,5,118,DEPART,37.78,ECO
1025749,7037874,5122,2025-09-29 15:09:16,1,108,DELIVERED,37.54,ECO
1025750,7037874,5068,2025-09-29 15:51:00,9,128,DEPART,13.52,ECO
1025751,7037874,5150,2025-09-29 10:43:46,3,107,OUT_FOR_DELIVERY,15.1,SDD
1025752,7037875,5139,2025-09-29 10:01:20,2,127,DELIVERED,29.43,ECO
1025753,7037875,5042,2025-09-29 13:04:15,9,138,OUT_FOR_DELIVERY,15.91,STD
1025754,7037875,5125,2025-09-29 06:22:21,1,116,ARRIVE,13.52,EXP
1025755,7037876,5058,2025-09-29 10:49:08,9,125,PICKUP,18.16,ECO
1025756,7037877,5052,2025-09-29 21:23:55,8,127,DELIVERED,32.28,SDD
1025757,7037878,5077,2025-09-29 07:46:24,5,124,OUT_FOR_DELIVERY,22.21,EXP
1025758,7037879,5191,2025-09-29 06:13:43,4,109,FAILED,32.45,EXP
1025759,7037880,5073,2025-09-29 08:01:36,10,105,OUT_FOR_DELIVERY,41.37,STD
1025760,7037880,5059,2025-09-29 06:48:53,7,117,PICKUP,14.18,STD
1025761,7037880,5181,2025-09-29 08:11:44,9,136,DELIVERED,21.39,EXP
1025762,7037881,5029,2025-09-29 17:38:20,8,112,FAILED,1.84,SDD
1025763,7037882,5135,2025-09-29 07:54:46,1,123,DEPART,28.89,EXP
1025764,7037882,5158,2025-09-29 10:42:25,9,114,FAILED,43.33,STD
1025765,7037882,5014,2025-09-29 16:34:40,4,107,DEPART,27.31,EXP
1025766,7037882,5041,2025-09-29 06:26:18,5,112,DEPART,26.4,EXP
1025767,7037882,5047,2025-09-29 19:12:02,5,120,DELIVERED,9.97,SDD
1025768,7037883,5111,2025-09-29 16:22:52,6,109,ARRIVE,36.69,ECO
1025769,7037883,5041,2025-09-29 11:28:11,6,115,ARRIVE,47.36,STD
1025770,7037884,5200,2025-09-29 12:11:07,9,132,OUT_FOR_DELIVERY,45.77,SDD
1025771,7037884,5042,2025-09-29 11:05:39,5,138,DELIVERED,6.24,STD
1025772,7037884,5175,2025-09-29 07:52:52,9,109,PICKUP,43.07,STD
1025773,7037884,5168,2025-09-29 12:14:56,5,127,FAILED,6.58,SDD
1025774,7037884,5186,2025-09-29 12:16:11,4,135,OUT_FOR_DELIVERY,22.04,ECO
1025775,7037885,5062,2025-09-29 21:18:44,10,138,PICKUP,45.53,STD
1025776,7037885,5103,2025-09-29 19:47:28,8,138,OUT_FOR_DELIVERY,7.61,SDD
1025777,7037886,5188,2025-09-29 16:09:00,1,137,DEPART,6.82,EXP
1025778,7037886,5129,2025-09-29 09:14:00,4,124,ARRIVE,8.94,ECO
1025779,7037886,5027,2025-09-29 07:13:10,7,126,ARRIVE,17.14,ECO
1025780,7037886,5087,2025-09-29 13:10:03,5,110,OUT_FOR_DELIVERY,24.73,EXP
1025781,7037887,5151,2025-09-29 14:27:19,7,106,DELIVERED,36.08,ECO
1025782,7037888,5156,2025-09-29 16:58:11,10,103,OUT_FOR_DELIVERY,18.23,STD
1025783,7037889,5074,2025-09-29 21:57:44,6,136,DELIVERED,37.44,EXP
1025784,7037889,5090,2025-09-29 08:36:26,7,132,ARRIVE,5.94,ECO
1025785,7037889,5168,2025-09-29 08:56:21,4,138,FAILED,34.54,SDD
1025786,7037889,5090,2025-09-29 08:02:16,10,140,OUT_FOR_DELIVERY,45.42,EXP
1025787,7037889,5065,2025-09-29 13:00:31,2,115,DELIVERED,2.69,SDD
1025788,7037890,5083,2025-09-29 20:24:40,8,105,PICKUP,44.26,STD
1025789,7037890,5122,2025-09-29 16:40:55,8,132,ARRIVE,0.34,ECO
1025790,7037890,5144,2025-09-29 19:46:28,10,113,FAILED,47.58,SDD
1025791,7037890,5167,2025-09-29 08:54:55,5,116,DEPART,7.27,EXP
1025792,7037890,5097,2025-09-29 11:23:51,4,126,OUT_FOR_DELIVERY,42.04,ECO
1025793,7037890,5172,2025-09-29 12:43:21,2,109,PICKUP,0.38,STD
1025794,7037890,5182,2025-09-29 13:18:03,5,122,PICKUP,43.91,STD
1025795,7037890,5185,2025-09-29 09:32:36,3,124,DEPART,33.71,ECO
1025796,7037890,5094,2025-09-29 14:12:54,6,137,FAILED,21.43,EXP
1025797,7037890,5112,2025-09-29 21:09:35,9,110,ARRIVE,38.21,STD
1025798,7037890,5147,2025-09-29 17:07:07,6,104,PICKUP,13.43,SDD
1025799,7037891,5168,2025-09-29 19:26:08,4,125,DELIVERED,0.81,ECO
1025800,7037892,5049,2025-09-29 18:40:38,1,121,DELIVERED,22.87,SDD
1025801,7037892,5125,2025-09-29 07:38:02,4,129,OUT_FOR_DELIVERY,5.62,STD
1025802,7037892,5031,2025-09-29 13:58:13,2,123,ARRIVE,12.86,ECO
1025803,7037892,5029,2025-09-29 16:47:09,10,120,PICKUP,37.9,EXP
1025804,7037893,5053,2025-09-29 06:06:33,4,129,DEPART,15.46,STD
1025805,7037893,5017,2025-09-29 17:07:07,7,105,DEPART,27.7,SDD
1025806,7037893,5039,2025-09-29 19:27:21,9,110,ARRIVE,36.64,STD
1025807,7037893,5141,2025-09-29 21:02:09,4,133,ARRIVE,11.19,SDD
1025808,7037894,5187,2025-09-29 10:56:55,5,120,DEPART,35.16,ECO
1025809,7037894,5041,2025-09-29 14:15:17,3,118,PICKUP,17.6,STD
1025810,7037895,5139,2025-09-29 09:02:09,6,104,DELIVERED,43.19,EXP
1025811,7037895,5018,2025-09-29 10:33:17,3,116,FAILED,27.55,SDD
1025812,7037896,5140,2025-09-29 07:35:04,6,114,ARRIVE,2.76,STD
1025813,7037897,5013,2025-09-29 13:46:47,8,117,DEPART,31.21,EXP
1025814,7037897,5185,2025-09-29 17:50:07,8,121,ARRIVE,37.19,EXP
1025815,7037898,5053,2025-09-29 19:07:20,4,130,OUT_FOR_DELIVERY,17.06,EXP
1025816,7037898,5119,2025-09-29 15:15:49,3,103,DEPART,19.44,EXP
1025817,7037898,5155,2025-09-29 13:24:01,8,121,FAILED,6.44,STD
1025818,7037898,5088,2025-09-29 12:52:51,5,140,DEPART,30.82,SDD
1025819,7037898,5132,2025-09-29 12:03:17,7,111,ARRIVE,8.17,SDD
1025820,7037899,5168,2025-09-29 10:33:35,2,139,DEPART,39.12,EXP
1025821,7037899,5049,2025-09-29 13:57:51,6,129,DELIVERED,16.96,SDD
1025822,7037899,5008,2025-09-29 10:47:57,8,105,DEPART,20.9,EXP
1025823,7037899,5023,2025-09-29 16:16:39,8,110,OUT_FOR_DELIVERY,14.66,SDD
1025824,7037899,5167,2025-09-29 16:57:54,2,127,DEPART,44.12,STD
1025825,7037900,5185,2025-09-29 15:44:37,10,125,FAILED,10.97,STD
1025826,7037900,5172,2025-09-29 18:44:40,3,108,DELIVERED,15.9,STD
1025827,7037900,5195,2025-09-29 09:57:56,9,110,DEPART,20.44,ECO
1025828,7037900,5007,2025-09-29 13:25:50,8,127,PICKUP,4.5,ECO
1025829,7037901,5061,2025-09-29 08:39:28,8,115,ARRIVE,34.32,EXP
1025830,7037901,5168,2025-09-29 08:18:44,10,106,OUT_FOR_DELIVERY,2.9,ECO
1025831,7037901,5035,2025-09-29 17:29:36,3,105,DEPART,5.33,SDD
1025832,7037901,5086,2025-09-29 17:41:48,4,121,DEPART,27.13,SDD
1025833,7037902,5070,2025-09-29 19:24:30,2,121,ARRIVE,2.97,ECO
1025834,7037902,5171,2025-09-29 17:06:10,10,139,PICKUP,37.73,SDD
1025835,7037903,5142,2025-09-29 14:42:48,8,135,OUT_FOR_DELIVERY,31.51,ECO
1025836,7037903,5001,2025-09-29 11:53:31,6,130,DELIVERED,21.44,ECO
1025837,7037903,5078,2025-09-29 11:43:55,5,128,DEPART,14.94,SDD
1025838,7037903,5088,2025-09-29 17:19:05,5,122,PICKUP,44.92,EXP
1025839,7037903,5198,2025-09-29 21:05:18,4,131,DEPART,47.48,EXP
1025840,7037903,5122,2025-09-29 12:47:15,10,138,FAILED,34.4,SDD
1025841,7037904,5057,2025-09-29 09:24:14,9,110,ARRIVE,16.83,EXP
1025842,7037904,5030,2025-09-29 15:24:46,5,119,DEPART,20.57,SDD
1025843,7037904,5049,2025-09-29 20:58:51,6,125,FAILED,21.87,EXP
1025844,7037904,5177,2025-09-29 08:57:44,10,108,ARRIVE,18.82,EXP
1025845,7037904,5077,2025-09-29 21:23:50,10,138,OUT_FOR_DELIVERY,9.96,SDD
1025846,7037905,5052,2025-09-29 08:31:40,6,115,FAILED,20.4,EXP
1025847,7037905,5170,2025-09-29 11:47:30,3,128,DELIVERED,10.92,EXP
1025848,7037905,5087,2025-09-29 16:43:19,5,107,ARRIVE,25.43,ECO
1025849,7037906,5031,2025-09-29 21:26:32,10,114,ARRIVE,38.56,STD
1025850,7037906,5104,2025-09-29 17:02:47,5,131,DEPART,27.61,STD
1025851,7037906,5022,2025-09-29 07:40:59,9,130,FAILED,39.85,ECO
1025852,7037907,5040,2025-09-29 18:11:58,3,137,FAILED,44.49,SDD
1025853,7037907,5018,2025-09-29 17:38:00,5,110,DELIVERED,6.44,STD
1025854,7037908,5001,2025-09-29 11:27:43,7,128,ARRIVE,20.12,ECO
1025855,7037909,5141,2025-09-29 10:58:47,4,125,OUT_FOR_DELIVERY,16.96,EXP
1025856,7037909,5006,2025-09-29 13:47:30,6,102,ARRIVE,24.64,ECO
1025857,7037910,5157,2025-09-29 07:04:13,4,133,DEPART,46.54,SDD
1025858,7037910,5138,2025-09-29 09:03:59,3,135,ARRIVE,37.37,SDD
1025859,7037911,5061,2025-09-29 13:08:18,2,112,PICKUP,4.92,EXP
1025860,7037911,5099,2025-09-29 10:02:47,5,139,ARRIVE,47.12,SDD
1025861,7037911,5042,2025-09-29 16:38:42,10,104,DELIVERED,37.4,ECO
1025862,7037911,5036,2025-09-29 12:21:19,3,115,DEPART,20.49,SDD
1025863,7037911,5052,2025-09-29 11:06:17,2,107,ARRIVE,37.42,STD
1025864,7037912,5198,2025-09-29 20:15:47,10,133,DELIVERED,5.56,EXP
1025865,7037912,5132,2025-09-29 17:16:35,7,129,FAILED,33.64,STD
1025866,7037912,5181,2025-09-29 08:45:33,10,119,ARRIVE,1.48,ECO
1025867,7037912,5179,2025-09-29 09:39:49,10,121,ARRIVE,28.58,STD
1025868,7037913,5149,2025-09-29 12:06:39,5,107,OUT_FOR_DELIVERY,46.33,SDD
1025869,7037913,5044,2025-09-29 07:44:22,2,129,ARRIVE,41.43,STD
1025870,7037914,5162,2025-09-29 15:47:31,3,132,OUT_FOR_DELIVERY,9.28,EXP
1025871,7037915,5137,2025-09-29 20:50:33,3,113,DELIVERED,7.9,STD
1025872,7037915,5149,2025-09-29 21:09:25,8,118,FAILED,28.24,ECO
1025873,7037916,5144,2025-09-29 07:57:16,10,139,FAILED,8.99,EXP
1025874,7037916,5119,2025-09-29 10:01:59,4,115,FAILED,4.03,SDD
1025875,7037916,5146,2025-09-29 19:38:57,4,135,DELIVERED,34.96,SDD
1025876,7037916,5032,2025-09-29 12:44:55,2,135,DEPART,42.43,SDD
1025877,7037916,5116,2025-09-29 14:17:37,9,118,FAILED,31.78,EXP
1025878,7037916,5199,2025-09-29 21:47:39,2,122,DELIVERED,39.37,SDD
1025879,7037917,5153,2025-09-29 16:02:14,4,101,FAILED,28.0,SDD
1025880,7037917,5098,2025-09-29 08:10:53,3,117,FAILED,6.16,ECO
1025881,7037918,5106,2025-09-29 11:09:10,2,127,OUT_FOR_DELIVERY,39.07,STD
1025882,7037918,5166,2025-09-29 16:39:43,4,131,PICKUP,2.19,STD
1025883,7037919,5080,2025-09-29 20:48:12,9,136,OUT_FOR_DELIVERY,23.65,STD
1025884,7037919,5078,2025-09-29 21:06:16,3,104,OUT_FOR_DELIVERY,8.54,STD
1025885,7037920,5010,2025-09-29 18:55:25,2,120,DELIVERED,42.51,ECO
1025886,7037920,5149,2025-09-29 13:53:33,8,119,OUT_FOR_DELIVERY,30.27,ECO
1025887,7037920,5031,2025-09-29 21:14:24,10,117,ARRIVE,40.52,SDD
1025888,7037920,5133,2025-09-29 07:24:35,2,117,DELIVERED,32.07,SDD
1025889,7037920,5196,2025-09-29 15:29:14,9,114,DEPART,36.83,STD
1025890,7037921,5081,2025-09-29 08:27:07,10,137,DELIVERED,38.28,STD
1025891,7037921,5105,2025-09-29 14:01:22,10,112,PICKUP,21.6,SDD
1025892,7037921,5129,2025-09-29 21:36:13,5,140,DELIVERED,38.19,EXP
1025893,7037921,5193,2025-09-29 08:14:46,5,119,DEPART,8.11,STD
1025894,7037922,5028,2025-09-29 16:56:24,6,112,FAILED,10.08,SDD
1025895,7037923,5016,2025-09-29 09:32:49,10,138,DEPART,40.98,EXP
1025896,7037924,5141,2025-09-29 11:56:19,2,130,DELIVERED,36.54,EXP
1025897,7037924,5021,2025-09-29 14:59:20,7,131,OUT_FOR_DELIVERY,4.73,EXP
1025898,7037924,5184,2025-09-29 18:01:48,6,124,DEPART,41.58,SDD
1025899,7037924,5171,2025-09-29 16:33:55,10,107,ARRIVE,45.32,SDD
1025900,7037924,5129,2025-09-29 14:20:40,1,107,ARRIVE,8.35,EXP
1025901,7037924,5029,2025-09-29 12:37:15,8,117,OUT_FOR_DELIVERY,13.61,EXP
1025902,7037924,5006,2025-09-29 10:43:45,7,133,PICKUP,3.06,STD
1025903,7037924,5108,2025-09-29 19:30:20,4,122,DELIVERED,47.73,ECO
1025904,7037925,5043,2025-09-29 13:37:49,8,137,DELIVERED,39.47,SDD
1025905,7037926,5179,2025-09-29 19:12:39,1,108,DEPART,28.88,ECO
1025906,7037926,5171,2025-09-29 11:43:02,6,140,OUT_FOR_DELIVERY,14.65,SDD
1025907,7037926,5122,2025-09-29 11:29:46,10,139,FAILED,34.55,STD
1025908,7037927,5135,2025-09-29 13:45:51,10,121,DEPART,29.58,STD
1025909,7037927,5006,2025-09-29 09:47:57,7,126,FAILED,43.96,EXP
1025910,7037927,5139,2025-09-29 15:41:51,5,129,OUT_FOR_DELIVERY,38.33,EXP
1025911,7037927,5007,2025-09-29 20:56:44,1,128,PICKUP,11.03,ECO
1025912,7037927,5032,2025-09-29 14:56:25,1,108,ARRIVE,31.41,EXP
1025913,7037927,5059,2025-09-29 07:59:51,1,110,PICKUP,9.64,EXP
1025914,7037928,5139,2025-09-29 20:01:33,8,114,DEPART,7.47,ECO
1025915,7037928,5096,2025-09-29 17:19:48,4,127,OUT_FOR_DELIVERY,45.92,EXP
1025916,7037929,5046,2025-09-29 21:56:01,8,115,ARRIVE,37.66,STD
1025917,7037929,5005,2025-09-29 13:08:07,6,136,OUT_FOR_DELIVERY,16.76,SDD
1025918,7037929,5107,2025-09-29 16:47:20,3,103,PICKUP,11.24,EXP
1025919,7037929,5176,2025-09-29 11:52:54,5,117,PICKUP,2.67,ECO
1025920,7037930,5153,2025-09-29 17:31:53,4,119,OUT_FOR_DELIVERY,27.27,ECO
1025921,7037930,5159,2025-09-29 21:44:50,1,132,DELIVERED,34.58,ECO
1025922,7037930,5013,2025-09-29 20:15:38,9,106,DELIVERED,30.47,SDD
1025923,7037930,5200,2025-09-29 16:22:19,6,138,OUT_FOR_DELIVERY,32.7,EXP
1025924,7037930,5118,2025-09-29 10:33:19,6,113,OUT_FOR_DELIVERY,17.82,EXP
1025925,7037930,5078,2025-09-29 12:16:13,5,118,DELIVERED,27.24,ECO
1025926,7037930,5134,2025-09-29 06:44:18,5,138,DEPART,23.14,EXP
1025927,7037931,5178,2025-09-29 09:25:21,5,132,ARRIVE,33.51,ECO
1025928,7037931,5192,2025-09-29 09:56:01,4,113,ARRIVE,36.16,EXP
1025929,7037931,5172,2025-09-29 21:25:51,4,103,PICKUP,23.35,ECO
1025930,7037931,5029,2025-09-29 09:29:08,4,120,FAILED,5.91,ECO
1025931,7037931,5023,2025-09-29 19:03:39,8,105,PICKUP,10.29,STD
1025932,7037932,5140,2025-09-29 19:41:40,10,114,FAILED,41.53,SDD
1025933,7037933,5080,2025-09-29 15:48:02,7,109,PICKUP,23.95,STD
1025934,7037933,5004,2025-09-29 16:37:50,2,102,PICKUP,8.29,STD
1025935,7037933,5003,2025-09-29 06:19:09,3,118,PICKUP,36.18,ECO
1025936,7037934,5089,2025-09-30 16:11:53,9,134,DELIVERED,37.09,EXP
1025937,7037935,5075,2025-09-30 09:50:51,3,101,ARRIVE,34.27,STD
1025938,7037935,5127,2025-09-30 16:10:03,3,130,PICKUP,39.63,SDD
1025939,7037935,5123,2025-09-30 08:01:56,7,115,ARRIVE,20.09,STD
1025940,7037936,5105,2025-09-30 18:16:34,4,101,DELIVERED,23.99,SDD
1025941,7037936,5014,2025-09-30 12:11:31,8,119,OUT_FOR_DELIVERY,40.27,SDD
1025942,7037937,5170,2025-09-30 16:36:59,7,134,DELIVERED,1.19,STD
1025943,7037937,5012,2025-09-30 10:00:31,10,114,OUT_FOR_DELIVERY,43.07,STD
1025944,7037937,5147,2025-09-30 15:31:18,10,117,ARRIVE,1.24,ECO
1025945,7037937,5140,2025-09-30 20:03:23,1,133,OUT_FOR_DELIVERY,17.99,STD
1025946,7037937,5013,2025-09-30 10:43:30,2,140,OUT_FOR_DELIVERY,33.29,STD
1025947,7037937,5055,2025-09-30 20:36:53,9,116,DEPART,23.98,EXP
1025948,7037937,5091,2025-09-30 15:56:25,7,113,PICKUP,3.69,SDD
1025949,7037937,5113,2025-09-30 11:46:53,2,124,OUT_FOR_DELIVERY,14.86,ECO
1025950,7037937,5148,2025-09-30 21:27:21,10,121,OUT_FOR_DELIVERY,33.09,EXP
1025951,7037938,5028,2025-09-30 21:28:45,3,136,DEPART,10.15,SDD
1025952,7037938,5001,2025-09-30 07:39:27,5,122,PICKUP,37.14,ECO
1025953,7037938,5127,2025-09-30 10:36:52,7,111,ARRIVE,16.22,STD
1025954,7037938,5083,2025-09-30 21:35:47,3,137,PICKUP,12.72,SDD
1025955,7037938,5138,2025-09-30 11:03:51,10,131,FAILED,36.32,EXP
1025956,7037938,5104,2025-09-30 20:27:58,5,110,OUT_FOR_DELIVERY,13.95,SDD
1025957,7037939,5026,2025-09-30 16:55:27,7,111,DELIVERED,17.32,EXP
1025958,7037939,5064,2025-09-30 16:27:05,2,102,DEPART,7.14,ECO
1025959,7037940,5154,2025-09-30 16:14:59,10,133,DELIVERED,37.29,ECO
1025960,7037940,5113,2025-09-30 18:53:13,7,130,OUT_FOR_DELIVERY,26.17,STD
1025961,7037940,5031,2025-09-30 10:28:27,1,116,FAILED,31.36,EXP
1025962,7037940,5149,2025-09-30 20:53:47,6,107,DELIVERED,29.63,SDD
1025963,7037940,5045,2025-09-30 10:38:48,3,110,DEPART,5.51,STD
1025964,7037940,5063,2025-09-30 20:14:42,9,103,FAILED,12.73,ECO
1025965,7037940,5048,2025-09-30 18:48:53,7,121,DEPART,45.89,EXP
1025966,7037940,5042,2025-09-30 16:53:06,3,137,DEPART,7.13,STD
1025967,7037940,5188,2025-09-30 14:36:47,8,126,DEPART,6.21,EXP
1025968,7037941,5036,2025-09-30 19:49:28,6,123,ARRIVE,9.6,STD
1025969,7037941,5006,2025-09-30 16:17:25,8,130,ARRIVE,46.57,EXP
1025970,7037941,5012,2025-09-30 19:58:01,9,140,DEPART,20.33,ECO
1025971,7037941,5024,2025-09-30 14:02:42,8,109,DEPART,10.06,EXP
1025972,7037941,5142,2025-09-30 19:45:54,5,127,ARRIVE,47.76,EXP
1025973,7037942,5051,2025-09-30 20:52:52,7,110,ARRIVE,40.87,ECO
1025974,7037942,5194,2025-09-30 19:46:47,3,119,DELIVERED,24.22,EXP
1025975,7037942,5192,2025-09-30 19:59:19,9,114,DEPART,13.45,SDD
1025976,7037942,5019,2025-09-30 19:42:05,3,123,PICKUP,36.78,SDD
1025977,7037942,5198,2025-09-30 07:02:02,10,139,FAILED,14.3,ECO
1025978,7037943,5151,2025-09-30 13:08:23,9,134,OUT_FOR_DELIVERY,15.8,STD
1025979,7037944,5109,2025-09-30 14:29:47,8,137,OUT_FOR_DELIVERY,42.9,SDD
1025980,7037944,5139,2025-09-30 21:54:31,1,135,OUT_FOR_DELIVERY,26.21,SDD
1025981,7037944,5021,2025-09-30 12:03:50,2,109,DEPART,47.75,ECO
1025982,7037944,5009,2025-09-30 11:30:43,1,119,PICKUP,31.93,EXP
1025983,7037944,5097,2025-09-30 19:01:23,10,105,PICKUP,34.78,ECO
1025984,7037945,5168,2025-09-30 21:59:10,7,103,OUT_FOR_DELIVERY,27.48,ECO
1025985,7037945,5050,2025-09-30 12:59:10,6,127,DEPART,15.79,EXP
1025986,7037945,5025,2025-09-30 07:58:35,10,109,DELIVERED,34.69,STD
1025987,7037945,5104,2025-09-30 17:52:45,1,126,OUT_FOR_DELIVERY,37.06,ECO
1025988,7037945,5189,2025-09-30 17:54:26,1,137,PICKUP,3.54,STD
1025989,7037946,5119,2025-09-30 10:42:53,1,132,DEPART,35.95,STD
1025990,7037946,5188,2025-09-30 07:33:45,10,121,FAILED,37.1,ECO
1025991,7037946,5044,2025-09-30 07:55:42,10,140,FAILED,7.6,STD
1025992,7037946,5180,2025-09-30 17:40:00,2,129,DELIVERED,21.44,EXP
1025993,7037946,5158,2025-09-30 13:18:57,1,111,PICKUP,0.75,SDD
1025994,7037946,5039,2025-09-30 12:02:27,9,122,PICKUP,8.89,EXP
1025995,7037946,5057,2025-09-30 16:35:04,7,112,DEPART,18.66,SDD
1025996,7037946,5198,2025-09-30 06:49:31,9,136,PICKUP,3.89,SDD
1025997,7037946,5162,2025-09-30 08:25:35,10,117,OUT_FOR_DELIVERY,21.66,SDD
1025998,7037946,5179,2025-09-30 17:53:37,3,122,PICKUP,18.68,STD
1025999,7037947,5037,2025-09-30 09:02:54,10,133,DEPART,7.84,STD
1026000,7037948,5031,2025-09-30 18:46:50,6,139,PICKUP,7.22,SDD
1026001,7037948,5148,2025-09-30 09:10:28,2,139,ARRIVE,19.96,SDD
1026002,7037949,5008,2025-09-30 08:08:10,6,122,DELIVERED,41.02,ECO
1026003,7037950,5103,2025-09-30 20:21:50,5,116,ARRIVE,6.74,STD
1026004,7037950,5069,2025-09-30 14:00:21,4,127,PICKUP,46.96,ECO
1026005,7037951,5031,2025-09-30 06:22:57,3,105,DEPART,39.77,ECO
1026006,7037951,5154,2025-09-30 10:06:52,10,119,DELIVERED,37.93,EXP
1026007,7037952,5055,2025-09-30 08:28:33,9,140,DELIVERED,8.85,STD
1026008,7037952,5002,2025-09-30 10:03:07,1,117,DEPART,11.04,SDD
1026009,7037953,5019,2025-09-30 14:18:18,8,113,DELIVERED,47.96,SDD
1026010,7037953,5139,2025-09-30 20:22:17,5,138,OUT_FOR_DELIVERY,8.08,SDD
1026011,7037953,5075,2025-09-30 17:19:03,7,127,ARRIVE,31.14,STD
1026012,7037953,5115,2025-09-30 10:06:53,2,110,OUT_FOR_DELIVERY,23.39,ECO
1026013,7037954,5159,2025-09-30 06:35:09,4,135,OUT_FOR_DELIVERY,41.2,ECO
1026014,7037954,5065,2025-09-30 09:42:16,2,119,PICKUP,18.28,ECO
1026015,7037955,5147,2025-09-30 11:39:41,7,129,OUT_FOR_DELIVERY,34.09,EXP
1026016,7037956,5078,2025-09-30 12:27:08,8,109,DEPART,29.88,ECO
1026017,7037957,5072,2025-09-30 08:34:42,9,138,DELIVERED,28.96,SDD
1026018,7037957,5093,2025-09-30 11:00:32,1,124,FAILED,23.01,STD
1026019,7037957,5024,2025-09-30 08:12:32,1,121,DEPART,20.31,EXP
1026020,7037957,5039,2025-09-30 21:35:11,8,114,PICKUP,45.51,ECO
1026021,7037958,5105,2025-09-30 11:12:29,7,102,PICKUP,45.56,EXP
1026022,7037958,5094,2025-09-30 15:59:29,5,127,FAILED,33.08,EXP
1026023,7037958,5171,2025-09-30 16:54:05,8,132,DEPART,20.02,STD
1026024,7037958,5106,2025-09-30 07:35:12,4,122,DELIVERED,13.21,EXP
1026025,7037959,5142,2025-09-30 07:43:53,9,120,FAILED,37.28,ECO
1026026,7037960,5005,2025-09-30 13:01:47,9,127,FAILED,36.19,ECO
1026027,7037960,5161,2025-09-30 18:21:17,9,105,OUT_FOR_DELIVERY,35.84,STD
1026028,7037960,5143,2025-09-30 12:25:14,5,124,DELIVERED,36.02,ECO
1026029,7037960,5015,2025-09-30 08:36:43,7,118,PICKUP,20.35,ECO
1026030,7037961,5009,2025-09-30 17:25:34,7,121,DEPART,41.09,EXP
1026031,7037961,5035,2025-09-30 14:03:34,3,129,DEPART,34.56,EXP
1026032,7037961,5159,2025-09-30 07:59:18,10,101,ARRIVE,31.13,EXP
1026033,7037962,5059,2025-09-30 15:30:40,4,136,FAILED,35.42,SDD
1026034,7037962,5118,2025-09-30 10:56:57,1,116,FAILED,6.24,EXP
1026035,7037962,5126,2025-09-30 19:10:21,5,107,OUT_FOR_DELIVERY,19.62,SDD
1026036,7037963,5118,2025-09-30 18:42:16,10,110,DEPART,39.52,ECO
1026037,7037963,5173,2025-09-30 14:32:43,2,114,OUT_FOR_DELIVERY,38.01,EXP
1026038,7037963,5030,2025-09-30 16:39:58,1,115,DEPART,10.7,ECO
1026039,7037964,5005,2025-09-30 10:29:45,4,109,OUT_FOR_DELIVERY,1.72,EXP
1026040,7037964,5150,2025-09-30 19:34:57,8,118,ARRIVE,36.21,ECO
1026041,7037965,5056,2025-09-30 13:20:36,4,130,OUT_FOR_DELIVERY,34.49,STD
